# PointPillar V2V4Real, tesla ego, train+val - Polar binned error distributions (angle+distance)
# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
length,15.0,20.0,80.0,90.0,normal,0.0,0.10305188589884887,0.13979055955237948
box_height,15.0,20.0,80.0,90.0,normal,0.0,0.0956337692382723,0.11042417447591565
miss_detection,15.0,20.0,90.0,100.0,constant,0.05405405405405406,,
distal,15.0,20.0,90.0,100.0,normal,0.0,0.1180975341464515,0.15197074492776175
perpendicular,15.0,20.0,90.0,100.0,normal,0.0,0.17770532805848369,0.1476956687609557
height,15.0,20.0,90.0,100.0,normal,0.0,0.06143529671746809,0.07476836613246372
yaw,15.0,20.0,90.0,100.0,normal,0.0,0.044444532704316524,0.047820265888386344
width,15.0,20.0,90.0,100.0,normal,0.0,0.2861661092327802,0.2539716357276553
length,15.0,20.0,90.0,100.0,normal,0.0,0.10522689559293746,0.15001014868418375
box_height,15.0,20.0,90.0,100.0,normal,0.0,0.11540476018632981,0.12199709756033761
miss_detection,15.0,20.0,100.0,110.0,constant,0.07142857142857142,,
distal,15.0,20.0,100.0,110.0,normal,0.0,0.08965851207639611,0.1256299445507965
perpendicular,15.0,20.0,100.0,110.0,normal,0.0,0.20027279396311223,0.19211800199861337
height,15.0,20.0,100.0,110.0,normal,0.0,0.05561125769262085,0.08744965092493938
yaw,15.0,20.0,100.0,110.0,normal,0.0,0.0366961866219469,0.05346435917778603
width,15.0,20.0,100.0,110.0,normal,0.0,0.30174639236881234,0.26762916720830476
length,15.0,20.0,100.0,110.0,normal,0.0,0.11377914181040005,0.15567496075079992
box_height,15.0,20.0,100.0,110.0,normal,0.0,0.09717059617181892,0.09829560266091274
miss_detection,15.0,20.0,110.0,120.0,constant,0.019417475728155338,,
distal,15.0,20.0,110.0,120.0,normal,0.0,0.0965548509629271,0.11268879998824102
perpendicular,15.0,20.0,110.0,120.0,normal,0.0,0.17657864709970042,0.15969995782492025
height,15.0,20.0,110.0,120.0,normal,0.0,0.05789607240987049,0.08021251399918358
yaw,15.0,20.0,110.0,120.0,normal,0.0,0.04906220947010176,0.0501545573506986
width,15.0,20.0,110.0,120.0,normal,0.0,0.2943035483795271,0.24823616282774671
length,15.0,20.0,110.0,120.0,normal,0.0,0.10524088933260053,0.15838128387337863
box_height,15.0,20.0,110.0,120.0,normal,0.0,0.10716284344140066,0.10382684622660722
miss_detection,15.0,20.0,120.0,130.0,constant,0.10869565217391304,,
distal,15.0,20.0,120.0,130.0,normal,0.0,0.07833015698064988,0.09992568033921996
perpendicular,15.0,20.0,120.0,130.0,normal,0.0,0.1030382585623601,0.1134324967222316
height,15.0,20.0,120.0,130.0,normal,0.0,0.0591757003949265,0.07946170757456524
yaw,15.0,20.0,120.0,130.0,normal,0.0,0.048951586037372104,0.05313053445308443
width,15.0,20.0,120.0,130.0,normal,0.0,0.14696046044031869,0.1841795967846382
length,15.0,20.0,120.0,130.0,normal,0.0,0.10386551127815856,0.15554788054489507
box_height,15.0,20.0,120.0,130.0,normal,0.0,0.11073040497875879,0.10608353992787803
miss_detection,15.0,20.0,130.0,140.0,constant,0.09523809523809523,,
distal,15.0,20.0,130.0,140.0,normal,0.0,0.08007262931326309,0.10390388129399007
perpendicular,15.0,20.0,130.0,140.0,normal,0.0,0.10761920807883002,0.10406229628756489
height,15.0,20.0,130.0,140.0,normal,0.0,0.05163053674087702,0.07411925478985434
yaw,15.0,20.0,130.0,140.0,normal,0.0,0.030042269370085306,0.04087660911211492
width,15.0,20.0,130.0,140.0,normal,0.0,0.20124570013896184,0.22253626773231908
length,15.0,20.0,130.0,140.0,normal,0.0,0.1017716448950428,0.15112088730460718
box_height,15.0,20.0,130.0,140.0,normal,0.0,0.12164818726886419,0.12944732088791697
miss_detection,15.0,20.0,140.0,150.0,constant,0.0,,
distal,15.0,20.0,140.0,150.0,normal,0.0,0.09778802609808525,0.11466620672909912
perpendicular,15.0,20.0,140.0,150.0,normal,0.0,0.08809591899143308,0.10421870559104109
height,15.0,20.0,140.0,150.0,normal,0.0,0.05719606347933561,0.0753706415275951
yaw,15.0,20.0,140.0,150.0,normal,0.0,0.04932790099016899,0.04914939799008485
width,15.0,20.0,140.0,150.0,normal,0.0,0.2502400992330847,0.2952129303754031
length,15.0,20.0,140.0,150.0,normal,0.0,0.11014625904336064,0.1448700297009814
box_height,15.0,20.0,140.0,150.0,normal,0.0,0.08762861955641323,0.11071858497766349
miss_detection,15.0,20.0,150.0,160.0,constant,0.0084985835694051,,
distal,15.0,20.0,150.0,160.0,normal,0.0,0.1174635052319521,0.14061709425028301
perpendicular,15.0,20.0,150.0,160.0,normal,0.0,0.07818549369566057,0.09417390334724764
height,15.0,20.0,150.0,160.0,normal,0.0,0.0710783804539271,0.08055725302015032
yaw,15.0,20.0,150.0,160.0,normal,0.0,0.03297937602069539,0.041456283768424446
width,15.0,20.0,150.0,160.0,normal,0.0,0.2562616731465509,0.2767663608278547
length,15.0,20.0,150.0,160.0,normal,0.0,0.11458782128967543,0.13675742932728358
box_height,15.0,20.0,150.0,160.0,normal,0.0,0.09830046994299717,0.12463188375745501
miss_detection,15.0,20.0,160.0,170.0,constant,0.0,,
distal,15.0,20.0,160.0,170.0,normal,0.0,0.09887396647969225,0.13988969566984574
perpendicular,15.0,20.0,160.0,170.0,normal,0.0,0.07089273761234562,0.0989302615866222
height,15.0,20.0,160.0,170.0,normal,0.0,0.049416539525897495,0.05964809359897439
yaw,15.0,20.0,160.0,170.0,normal,0.0,0.0322414740919467,0.0436956883312756
width,15.0,20.0,160.0,170.0,normal,0.0,0.17746425529405133,0.2726056300859091
length,15.0,20.0,160.0,170.0,normal,0.0,0.09341506804886053,0.12226928868303243
box_height,15.0,20.0,160.0,170.0,normal,0.0,0.0737835105223749,0.0836099355405652
miss_detection,15.0,20.0,170.0,180.0,constant,0.0,,
distal,15.0,20.0,170.0,180.0,normal,0.0,0.11006692711119373,0.13055677978558616
perpendicular,15.0,20.0,170.0,180.0,normal,0.0,0.04983966764612305,0.06667843277209409
height,15.0,20.0,170.0,180.0,normal,0.0,0.05952367426551133,0.06941868165279726
yaw,15.0,20.0,170.0,180.0,normal,0.0,0.031388739275856725,0.048217087717875674
width,15.0,20.0,170.0,180.0,normal,0.0,0.1671410261976477,0.20509788657185699
length,15.0,20.0,170.0,180.0,normal,0.0,0.10249102074252994,0.09642424270977662
box_height,15.0,20.0,170.0,180.0,normal,0.0,0.1416722441057715,0.1239363760010809
miss_detection,20.0,25.0,-180.0,-170.0,constant,0.01906158357771261,,
distal,20.0,25.0,-180.0,-170.0,normal,0.0,0.13700708429825917,0.12629907767292303
perpendicular,20.0,25.0,-180.0,-170.0,normal,0.0,0.050841037470239756,0.0631911399077291
height,20.0,25.0,-180.0,-170.0,normal,0.0,0.053064660129865146,0.06364830998740033
yaw,20.0,25.0,-180.0,-170.0,normal,0.0,0.03354548649972332,0.042657120763674054
width,20.0,25.0,-180.0,-170.0,normal,0.0,0.2562189042429528,0.2346844015634648
length,20.0,25.0,-180.0,-170.0,normal,0.0,0.12633901941815234,0.0943924434516462
box_height,20.0,25.0,-180.0,-170.0,normal,0.0,0.12143745291561142,0.10445964060200348
miss_detection,20.0,25.0,-170.0,-160.0,constant,0.05473684210526316,,
distal,20.0,25.0,-170.0,-160.0,normal,0.0,0.1752620603054131,0.17465309698769774
perpendicular,20.0,25.0,-170.0,-160.0,normal,0.0,0.07756307017872478,0.08652116178954451
height,20.0,25.0,-170.0,-160.0,normal,0.0,0.07078345622360847,0.08194372608826261
yaw,20.0,25.0,-170.0,-160.0,normal,0.0,0.04266651029256,0.043754975190657915
width,20.0,25.0,-170.0,-160.0,normal,0.0,0.3326131347720926,0.3199279515408726
length,20.0,25.0,-170.0,-160.0,normal,0.0,0.12207175645277646,0.13075853854351427
box_height,20.0,25.0,-170.0,-160.0,normal,0.0,0.08973782618219439,0.10223070205187214
miss_detection,20.0,25.0,-160.0,-150.0,constant,0.03409090909090909,,
distal,20.0,25.0,-160.0,-150.0,normal,0.0,0.11866531280489435,0.150788182427064
perpendicular,20.0,25.0,-160.0,-150.0,normal,0.0,0.1153916546797007,0.12519148643874872
height,20.0,25.0,-160.0,-150.0,normal,0.0,0.08152939673082464,0.10664334156933952
yaw,20.0,25.0,-160.0,-150.0,normal,0.0,0.05847324227809955,0.056034500673868136
width,20.0,25.0,-160.0,-150.0,normal,0.0,0.2611622787360093,0.3160251813776353
length,20.0,25.0,-160.0,-150.0,normal,0.0,0.09402784991283032,0.10583739981931799
box_height,20.0,25.0,-160.0,-150.0,normal,0.0,0.0824172020374412,0.11002425025491154
miss_detection,20.0,25.0,-150.0,-140.0,constant,0.15492957746478872,,
distal,20.0,25.0,-150.0,-140.0,normal,0.0,0.12770221514718608,0.1808914951599685
perpendicular,20.0,25.0,-150.0,-140.0,normal,0.0,0.15083492647147095,0.14189247992983353
height,20.0,25.0,-150.0,-140.0,normal,0.0,0.07750686590429239,0.11095287005106608
yaw,20.0,25.0,-150.0,-140.0,normal,0.0,0.09471960091115574,0.11042438733891302
width,20.0,25.0,-150.0,-140.0,normal,0.0,0.2717357345980545,0.3174106399218241
length,20.0,25.0,-150.0,-140.0,normal,0.0,0.0893535023405042,0.13220006227493286
box_height,20.0,25.0,-150.0,-140.0,normal,0.0,0.11133423912249833,0.1230378786722819
miss_detection,20.0,25.0,-140.0,-130.0,constant,0.024291497975708502,,
distal,20.0,25.0,-140.0,-130.0,normal,0.0,0.047193068876290975,0.040863070787574174
perpendicular,20.0,25.0,-140.0,-130.0,normal,0.0,0.04396323267684087,0.15247178189232446
height,20.0,25.0,-140.0,-130.0,normal,0.0,0.06106024357313802,0.11992864391121132
yaw,20.0,25.0,-140.0,-130.0,normal,0.0,0.02579725560359586,0.059657534320110256
width,20.0,25.0,-140.0,-130.0,normal,0.0,0.07740433576291832,0.198837953979049
length,20.0,25.0,-140.0,-130.0,normal,0.0,0.028739994105649487,0.0900599451975209
box_height,20.0,25.0,-140.0,-130.0,normal,0.0,0.02854169492538199,0.092143459438783
miss_detection,20.0,25.0,-130.0,-120.0,constant,0.20930232558139536,,
distal,20.0,25.0,-130.0,-120.0,normal,0.0,0.11605545364691697,0.15980548222213375
perpendicular,20.0,25.0,-130.0,-120.0,normal,0.0,0.12744851460968926,0.11464350489368119
height,20.0,25.0,-130.0,-120.0,normal,0.0,0.08489219742201481,0.08505746371605817
yaw,20.0,25.0,-130.0,-120.0,normal,0.0,0.08664925685065687,0.08010596257475638
width,20.0,25.0,-130.0,-120.0,normal,0.0,0.17478113351453767,0.2909414207234102
length,20.0,25.0,-130.0,-120.0,normal,0.0,0.06698481418155205,0.17069025600657745
box_height,20.0,25.0,-130.0,-120.0,normal,0.0,0.0773205945485847,0.12667189275517182
miss_detection,20.0,25.0,-120.0,-110.0,constant,0.21428571428571427,,
distal,20.0,25.0,-120.0,-110.0,normal,0.0,0.11304526063717013,0.20989270261768664
perpendicular,20.0,25.0,-120.0,-110.0,normal,0.0,0.10261568659275717,0.13070191806955087
height,20.0,25.0,-120.0,-110.0,normal,0.0,0.09851568206940929,0.11800029241677487
yaw,20.0,25.0,-120.0,-110.0,normal,0.0,0.07389637357064092,0.06973873643629322
width,20.0,25.0,-120.0,-110.0,normal,0.0,0.24036660359781578,0.336189197771477
length,20.0,25.0,-120.0,-110.0,normal,0.0,0.11982018872800052,0.15178376978093927
box_height,20.0,25.0,-120.0,-110.0,normal,0.0,0.1216450871393753,0.156535470124447
miss_detection,20.0,25.0,-110.0,-100.0,constant,0.29310344827586204,,
distal,20.0,25.0,-110.0,-100.0,normal,0.0,0.15501352779873692,0.17162498537876272
perpendicular,20.0,25.0,-110.0,-100.0,normal,0.0,0.12557527196807025,0.1698666658259906
height,20.0,25.0,-110.0,-100.0,normal,0.0,0.08748889671222285,0.12028703166217339
yaw,20.0,25.0,-110.0,-100.0,normal,0.0,0.06310626199317726,0.08066565391025012
width,20.0,25.0,-110.0,-100.0,normal,0.0,0.3056116284580457,0.312746524810791
length,20.0,25.0,-110.0,-100.0,normal,0.0,0.1129141159966844,0.13407907253358423
box_height,20.0,25.0,-110.0,-100.0,normal,0.0,0.07143430017660149,0.11473158510719858
miss_detection,20.0,25.0,-100.0,-90.0,constant,0.2807017543859649,,
distal,20.0,25.0,-100.0,-90.0,normal,0.0,0.15293610908853586,0.20858798503651776
perpendicular,20.0,25.0,-100.0,-90.0,normal,0.0,0.10819715895467684,0.13493904269873283
height,20.0,25.0,-100.0,-90.0,normal,0.0,0.06954585956269242,0.1160177181406719
yaw,20.0,25.0,-100.0,-90.0,normal,0.0,0.08200154513204376,0.09340007986858696
width,20.0,25.0,-100.0,-90.0,normal,0.0,0.2495439021144432,0.3463655332239663
length,20.0,25.0,-100.0,-90.0,normal,0.0,0.0925801358539919,0.11326794217272503
box_height,20.0,25.0,-100.0,-90.0,normal,0.0,0.0707057820591166,0.10456411722229748
miss_detection,20.0,25.0,-90.0,-80.0,constant,0.2692307692307692,,
distal,20.0,25.0,-90.0,-80.0,normal,0.0,0.15557366717647722,0.186561978455118
perpendicular,20.0,25.0,-90.0,-80.0,normal,0.0,0.10899508175614132,0.1545416409760793
height,20.0,25.0,-90.0,-80.0,normal,0.0,0.06095354994982795,0.09794036024495174
yaw,20.0,25.0,-90.0,-80.0,normal,0.0,0.09786161068855376,0.12824585448495998
width,20.0,25.0,-90.0,-80.0,normal,0.0,0.244352258908881,0.34061406160655777
length,20.0,25.0,-90.0,-80.0,normal,0.0,0.09493599598138072,0.10230553463885658
box_height,20.0,25.0,-90.0,-80.0,normal,0.0,0.09324891155381927,0.11046653358559859
miss_detection,20.0,25.0,-80.0,-70.0,constant,0.19298245614035087,,
distal,20.0,25.0,-80.0,-70.0,normal,0.0,0.15327743560067925,0.17570119869251674
perpendicular,20.0,25.0,-80.0,-70.0,normal,0.0,0.12166854016550614,0.14472959534137872
height,20.0,25.0,-80.0,-70.0,normal,0.0,0.09255295935320608,0.10489900345387666
yaw,20.0,25.0,-80.0,-70.0,normal,0.0,0.10443124429747241,0.11554067847469865
width,20.0,25.0,-80.0,-70.0,normal,0.0,0.16414236739747348,0.2535992912624193
length,20.0,25.0,-80.0,-70.0,normal,0.0,0.13718609863292958,0.13189886445584503
box_height,20.0,25.0,-80.0,-70.0,normal,0.0,0.08618166286791439,0.1227862342544224
miss_detection,20.0,25.0,-70.0,-60.0,constant,0.2923076923076923,,
distal,20.0,25.0,-70.0,-60.0,normal,0.0,0.13418989151017166,0.1734789620867111
perpendicular,20.0,25.0,-70.0,-60.0,normal,0.0,0.10538224821689403,0.11407954597667355
height,20.0,25.0,-70.0,-60.0,normal,0.0,0.08664028412806236,0.12407799129900725
yaw,20.0,25.0,-70.0,-60.0,normal,0.0,0.06902854281670658,0.10236221582089292
width,20.0,25.0,-70.0,-60.0,normal,0.0,0.16432947102084772,0.28519608145174774
length,20.0,25.0,-70.0,-60.0,normal,0.0,0.08497181798522856,0.12146878501643306
box_height,20.0,25.0,-70.0,-60.0,normal,0.0,0.07617083714542165,0.14094373454218326
miss_detection,20.0,25.0,-60.0,-50.0,constant,0.31666666666666665,,
distal,20.0,25.0,-60.0,-50.0,normal,0.0,0.11640782592951741,0.17391998349576637
perpendicular,20.0,25.0,-60.0,-50.0,normal,0.0,0.09532763586311066,0.14467790600834146
height,20.0,25.0,-60.0,-50.0,normal,0.0,0.08857486548053622,0.12277745909807158
yaw,20.0,25.0,-60.0,-50.0,normal,0.0,0.05698106582007476,0.08002017766696147
width,20.0,25.0,-60.0,-50.0,normal,0.0,0.17332670950889656,0.2897188721633539
length,20.0,25.0,-60.0,-50.0,normal,0.0,0.08555836109215946,0.15816371033831342
box_height,20.0,25.0,-60.0,-50.0,normal,0.0,0.0810264703248809,0.11355979268143816
miss_detection,20.0,25.0,-50.0,-40.0,constant,0.20754716981132076,,
distal,20.0,25.0,-50.0,-40.0,normal,0.0,0.13178211570360154,0.16909610908362935
perpendicular,20.0,25.0,-50.0,-40.0,normal,0.0,0.14494176848832652,0.16574282196751738
height,20.0,25.0,-50.0,-40.0,normal,0.0,0.04990328174741503,0.07119469415573847
yaw,20.0,25.0,-50.0,-40.0,normal,0.0,0.04446189306685275,0.08151976918073268
width,20.0,25.0,-50.0,-40.0,normal,0.0,0.17080759785015726,0.27773297400701613
length,20.0,25.0,-50.0,-40.0,normal,0.0,0.12887129494504945,0.15829674686704362
box_height,20.0,25.0,-50.0,-40.0,normal,0.0,0.06807667257023955,0.07826463949112665
miss_detection,20.0,25.0,-40.0,-30.0,constant,0.3018867924528302,,
distal,20.0,25.0,-40.0,-30.0,normal,0.0,0.16151031644641914,0.16787644990362374
perpendicular,20.0,25.0,-40.0,-30.0,normal,0.0,0.09326908655237533,0.16212449238498763
height,20.0,25.0,-40.0,-30.0,normal,0.0,0.08795007173576101,0.09216894491298779
yaw,20.0,25.0,-40.0,-30.0,normal,0.0,0.04747815389474955,0.06358706383921918
width,20.0,25.0,-40.0,-30.0,normal,0.0,0.2522100384823258,0.3306240133337072
length,20.0,25.0,-40.0,-30.0,normal,0.0,0.14873423410091735,0.23760473405992663
box_height,20.0,25.0,-40.0,-30.0,normal,0.0,0.061918339578953485,0.09612383391406085
miss_detection,20.0,25.0,-30.0,-20.0,constant,0.22330097087378642,,
distal,20.0,25.0,-30.0,-20.0,normal,0.0,0.13048903580289928,0.15495866911548964
perpendicular,20.0,25.0,-30.0,-20.0,normal,0.0,0.12045562866740722,0.15313144152382288
height,20.0,25.0,-30.0,-20.0,normal,0.0,0.07754573169703828,0.07949537262320519
yaw,20.0,25.0,-30.0,-20.0,normal,0.0,0.043534613310842525,0.07537572033337794
width,20.0,25.0,-30.0,-20.0,normal,0.0,0.30549280710789783,0.3409149020910263
length,20.0,25.0,-30.0,-20.0,normal,0.0,0.09976856965741095,0.23229638934135438
box_height,20.0,25.0,-30.0,-20.0,normal,0.0,0.08354753159743868,0.15539283007383348
miss_detection,20.0,25.0,-20.0,-10.0,constant,0.043478260869565216,,
distal,20.0,25.0,-20.0,-10.0,normal,0.0,0.128216439367987,0.18551395182215677
perpendicular,20.0,25.0,-20.0,-10.0,normal,0.0,0.10824636406294721,0.13910913823046941
height,20.0,25.0,-20.0,-10.0,normal,0.0,0.055753629783417066,0.06910804997790944
yaw,20.0,25.0,-20.0,-10.0,normal,0.0,0.0424733194338077,0.05094197011034886
width,20.0,25.0,-20.0,-10.0,normal,0.0,0.21835283199778618,0.35035215543978143
length,20.0,25.0,-20.0,-10.0,normal,0.0,0.08085406415174641,0.15366264274626068
box_height,20.0,25.0,-20.0,-10.0,normal,0.0,0.09616882299577922,0.11392113656708688
miss_detection,20.0,25.0,-10.0,0.0,constant,0.055232558139534885,,
distal,20.0,25.0,-10.0,0.0,normal,0.0,0.1822386659833332,0.2346386448924601
perpendicular,20.0,25.0,-10.0,0.0,normal,0.0,0.09476762798064427,0.12145385156620443
height,20.0,25.0,-10.0,0.0,normal,0.0,0.07328343271711817,0.08985396018395057
yaw,20.0,25.0,-10.0,0.0,normal,0.0,0.049632404801021275,0.0675400080719362
width,20.0,25.0,-10.0,0.0,normal,0.0,0.2882759430117556,0.3859397668104905
length,20.0,25.0,-10.0,0.0,normal,0.0,0.10612497030211197,0.16497042692624606
box_height,20.0,25.0,-10.0,0.0,normal,0.0,0.10511813821474351,0.1573917220189021
miss_detection,20.0,25.0,0.0,10.0,constant,0.06361323155216285,,
distal,20.0,25.0,0.0,10.0,normal,0.0,0.14434706935363126,0.19978137606909405
perpendicular,20.0,25.0,0.0,10.0,normal,0.0,0.10339441111574324,0.1061524507832706
height,20.0,25.0,0.0,10.0,normal,0.0,0.08845482157496219,0.10118553641697635
yaw,20.0,25.0,0.0,10.0,normal,0.0,0.048837319831271694,0.0534945084878319
width,20.0,25.0,0.0,10.0,normal,0.0,0.3049556035409157,0.4710566628238429
length,20.0,25.0,0.0,10.0,normal,0.0,0.11012009952376596,0.18880117911359537
box_height,20.0,25.0,0.0,10.0,normal,0.0,0.11801148435120613,0.17095600100963013
miss_detection,20.0,25.0,10.0,20.0,constant,0.04230118443316413,,
distal,20.0,25.0,10.0,20.0,normal,0.0,0.14535595092555195,0.18967829522911012
perpendicular,20.0,25.0,10.0,20.0,normal,0.0,0.08261293590708611,0.10626740365188123
height,20.0,25.0,10.0,20.0,normal,0.0,0.06513222526333147,0.08266362842738417
yaw,20.0,25.0,10.0,20.0,normal,0.0,0.042718278245827974,0.05017640070924043
width,20.0,25.0,10.0,20.0,normal,0.0,0.24075566924792932,0.31992466036927997
length,20.0,25.0,10.0,20.0,normal,0.0,0.09283529126948958,0.12480162415824593
box_height,20.0,25.0,10.0,20.0,normal,0.0,0.10315097693166893,0.15325699025245101
miss_detection,20.0,25.0,20.0,30.0,constant,0.06306306306306306,,
distal,20.0,25.0,20.0,30.0,normal,0.0,0.12906075379253842,0.15269555813953425
perpendicular,20.0,25.0,20.0,30.0,normal,0.0,0.08786707541757928,0.11954655548020733
height,20.0,25.0,20.0,30.0,normal,0.0,0.07529322444026917,0.09649262176110195
yaw,20.0,25.0,20.0,30.0,normal,0.0,0.047350424246412344,0.052545876492825154
width,20.0,25.0,20.0,30.0,normal,0.0,0.24583928584641226,0.3091686333601291
length,20.0,25.0,20.0,30.0,normal,0.0,0.13680505234065482,0.1555293213862639
box_height,20.0,25.0,20.0,30.0,normal,0.0,0.10078733654602284,0.11698979024703686
miss_detection,20.0,25.0,30.0,40.0,constant,0.05921052631578947,,
distal,20.0,25.0,30.0,40.0,normal,0.0,0.13169700003911744,0.19196245855794405
perpendicular,20.0,25.0,30.0,40.0,normal,0.0,0.1090904038881442,0.14919477386033803
height,20.0,25.0,30.0,40.0,normal,0.0,0.06233793398029537,0.07433119186988243
yaw,20.0,25.0,30.0,40.0,normal,0.0,0.04384894467896113,0.044519223666739376
width,20.0,25.0,30.0,40.0,normal,0.0,0.252743038124711,0.3349993679073307
length,20.0,25.0,30.0,40.0,normal,0.0,0.10551816694459071,0.19142683069189112
box_height,20.0,25.0,30.0,40.0,normal,0.0,0.14203452506671577,0.1389714321056446
miss_detection,20.0,25.0,40.0,50.0,constant,0.08771929824561403,,
distal,20.0,25.0,40.0,50.0,normal,0.0,0.13499579466543835,0.1508068790940332
perpendicular,20.0,25.0,40.0,50.0,normal,0.0,0.1416071726911879,0.16523345887883403
height,20.0,25.0,40.0,50.0,normal,0.0,0.07814198619783713,0.08247507038788918
yaw,20.0,25.0,40.0,50.0,normal,0.0,0.06606672316701438,0.07366551704141483
width,20.0,25.0,40.0,50.0,normal,0.0,0.20228316930170737,0.27842268576988805
length,20.0,25.0,40.0,50.0,normal,0.0,0.09603611660986029,0.14377133204386786
box_height,20.0,25.0,40.0,50.0,normal,0.0,0.11089330672466209,0.11640613430585617
