range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
0.0,5.0,90.0,100.0,75,4,0.05333333333333334,measured,30,0.00375,0.6228406500648445,0.12677122393674628,0.5207986970742543,0.10786094276836519,0.2783706448972225,0.11059740899314344,0.0466987734109583,0.12750849995218522,0.2696169221202876,0.03380008003505248,0.349434688057698,0.11629609154983306,0.07360753207139566,0.21354621056769918,0.08063201230707516,0.0417976402795791,0.10124135713955959,0.206455790967149,0.027093665465027846,0.25503668660645346,0.09116095465316947,0.08038209963829446,30,0,0,0,2.124031396706899,0.20354467822992364,4.920975716908773,0.566793724286883,2.0599639693895977,0.1990947455810933,0.03906498915286159
0.0,5.0,100.0,110.0,84,10,0.11904761904761904,measured,18,0.00225,0.6835893356316799,0.12703339496513638,0.5143169479237663,0.13323903225374692,0.205508352332824,0.07412139789478199,0.051915002030295296,0.1019302557176609,0.19511215166296725,0.050632144639904085,0.31586248971320485,0.16549607708647446,0.08650582062231528,0.21017007765115453,0.052584000198204375,0.0418558601544518,0.08354758832749527,0.19805422199136455,0.17541131455270828,0.4065298771076091,0.28399392137087137,0.0798401508143879,18,0,0,0,2.295365207725101,0.35050733534883854,5.342053969701131,1.1286202253180837,2.1058892144097223,0.3502845504182359,0.08323837133883573
0.0,5.0,110.0,120.0,198,6,0.030303030303030304,measured,27,0.003375,0.6955010519983867,0.07343400456243497,0.44862452149391174,0.11732023743373828,0.2397999701400598,0.1055856632689635,0.04842567599068085,0.04954644577479932,0.25343599736543004,0.03470550071319487,0.20310414830843607,0.04856665308276812,0.047047900035977364,0.11934064955160684,0.04536128139352562,0.029634982451122043,0.0641010682794887,0.11898988380566426,0.021439924725120147,0.18092387407164706,0.07574756499211933,0.05042924268445255,27,0,0,0,2.4417237219987094,0.35800232634780005,5.683799955579969,0.976693665920953,2.178224475295455,0.20469190805601437,0.0451151845020233
0.0,5.0,120.0,130.0,75,4,0.05333333333333334,measured,43,0.005375,0.6890413240647651,0.1004972144729367,0.42550581624341566,0.06395424674255766,0.18280030640078263,0.060729809210334024,0.05381570987298455,0.13170161354902277,0.15058195794587945,0.05293997782978406,0.36678850482886943,0.16125995004680796,0.07534667975466017,0.16658304990876496,0.05212876124253034,0.04502890398524773,0.10771167024506575,0.12629068467356522,0.18298714905656702,0.3817731784296951,0.3151045445050855,0.0780766129646929,43,0,0,0,2.4728118042613185,0.3674795855313968,5.941896438598633,1.082393665829842,2.186135785524235,0.2798648231206936,0.02965726512299274
0.0,5.0,130.0,140.0,53,1,0.018867924528301886,measured,52,0.0065,0.5979916155338287,0.12033588906534155,0.46421515196561813,0.08311809740005613,0.21629864894426787,0.07357166822140034,0.05896762357308315,0.17094923207837695,0.16231729301488418,0.05988894736789211,0.40919475372021014,0.19447943568229675,0.10780794116166922,0.22369587471017038,0.0561925883528074,0.05831695061482937,0.1597197556565356,0.15593076457608276,0.21053286171845073,0.4600387912821368,0.3640164055973976,0.08126315012733439,52,0,0,0,2.381355276474586,0.3480902880520817,5.606428485650283,1.0480084471059892,2.145096386854465,0.21165846029354918,0.04471656464462879
0.0,5.0,140.0,150.0,5,0,0.0,measured,45,0.005625,0.7494920015335083,0.026177174359784165,0.48923364480336506,0.11602840591079466,0.0766225814819336,0.09834170341491699,0.0836033582687378,0.10079909150707227,0.11320449002187243,0.03361166156828403,0.23458991050720215,0.21254007816314696,0.13826794624328614,0.11711214376310651,0.11619850575390693,0.05862345830890979,0.09368124932121018,0.10491695618720662,0.019807202282324146,0.137105951419884,0.2079815716315696,0.13399744647230571,45,0,0,0,2.302898078494602,0.35361541034161237,5.418079566955567,0.9410526821728488,2.1268912023968167,0.2473551010462344,0.048773129154993905
0.0,5.0,150.0,160.0,0,0,1.0,no_data,61,0.007625,,,0.5008673467597023,0.12177772926146413,,,,,,,,,,,,,,,,,,,61,0,0,0,2.1826221083031325,0.28155416249930054,5.112719309134562,0.6860314396493725,2.083470465706997,0.22222698873100236,0.043993128941318675
0.0,5.0,160.0,170.0,0,0,1.0,no_data,65,0.008125,,,0.4691452315220466,0.15337694819421563,,,,,,,,,,,,,,,,,,,65,0,0,0,2.255993958619925,0.2997215542231839,5.185815194936899,0.7591635668439383,2.14050829410553,0.21927301554367257,0.06014957341824009
0.0,5.0,170.0,180.0,0,0,1.0,no_data,51,0.006375,,,0.4173706477763606,0.14413958984278566,,,,,,,,,,,,,,,,,,,51,0,0,0,2.175659703273399,0.17841910714900805,4.869560914881089,0.44729591940948904,2.1518675112256815,0.1874879485786267,0.07254860480225044
5.0,10.0,-180.0,-170.0,325,10,0.03076923076923077,measured,17,0.002125,0.7160452021492852,0.0646755792388188,0.693767298670376,0.0474107283327187,0.09869506169879247,0.05076316959328121,0.08900299166876172,0.09996652921276507,0.05020054175325997,0.024069712732111045,0.223177398954119,0.059906738523453004,0.1011382295971825,0.08944500454328014,0.03724026460459469,0.07477078280241137,0.08815504602794204,0.03768484099868709,0.02265399760799892,0.12278224112331196,0.03327172626113761,0.09480659481053932,17,0,0,0,1.8488053504158468,0.06250240732369902,4.507061790017521,0.06512287473791739,1.4156311119303984,0.13929107111328876,0.022216829184017933
