range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
20.0,25.0,-150.0,-140.0,3022,1511,0.5,measured,5989,0.17537848838911826,0.7761139135418212,0.33701192261718954,0.0937893551727166,0.20667088741694545,0.1702837423328372,0.1483184863683169,0.052634361640733256,0.20023833722235998,0.10452941285695456,0.05328367595356606,0.19779624265799217,0.10314605044340314,0.07599997244316722,0.15862955827519465,0.14450082343421342,0.052797081554283774,0.18134039114037612,0.11459766022251096,0.10658453719913705,0.231534619936024,0.10251071498165548,0.07680513455818251,4920,846,111,112,1.942939382947771,0.3918300972774406,4.695380381947468,1.6301867457314163,1.8951383364640486,0.4700176024915318,1.8224788715151183
20.0,25.0,-140.0,-130.0,3383,1724,0.5096068578185042,measured,7735,0.22650736478374184,0.7753498123587076,0.3281692389085622,0.10538581437446326,0.22095011786512492,0.17021508817575004,0.1726915837771351,0.05734656786185708,0.21703853744943075,0.10763202444564457,0.048558433376275106,0.18678901520136107,0.09778286699001296,0.08198468062876219,0.15384151286421882,0.1534585023114677,0.05057224782864489,0.18559992798853567,0.11346616089547826,0.0574313756634579,0.21478546245379804,0.10987565755192844,0.07810125940742017,6267,1091,166,211,1.9575314976125666,0.3869193147622473,4.77063951549718,1.5805015913876226,1.8977531706123254,0.4781015767708837,1.9826008337799657
20.0,25.0,-130.0,-120.0,3737,1975,0.5284987958255285,measured,8830,0.258572725409236,0.7514839922397732,0.35244664879871684,0.09885880578373109,0.22644006192775606,0.16169304907254275,0.20998912014566135,0.05483745447826169,0.2380143317917416,0.11791302405639822,0.05351468225739719,0.22755286955907855,0.1051787541889576,0.08396704462816712,0.14316281034768827,0.18789421622108785,0.04760823134172662,0.19990024555631497,0.12460131580380997,0.1064834129455468,0.27249369040790883,0.11037637803354201,0.07662065046727483,7331,1135,208,156,1.9324420753583769,0.39624257426722537,4.714060321861998,1.6094533144197292,1.8995947163885338,0.46243390073183,1.968465122922439
20.0,25.0,-120.0,-110.0,3822,2081,0.5444793301936159,measured,6785,0.19868810214061905,0.7658835757699769,0.3339079707298147,0.10553291538284505,0.23231659979173605,0.1291236524127257,0.2274473892553725,0.05395186929987601,0.2399520053945259,0.10214115921842783,0.05498847569210576,0.20351449285068435,0.0979234380224941,0.08218938779858322,0.11567088141373041,0.19274776140675992,0.049399268025121054,0.20234813957885672,0.09991062974213824,0.11080001622935677,0.27005108525003907,0.09315491961863995,0.07751139070591326,5727,835,132,91,1.8812861730310964,0.4435592316609472,4.578136230213465,1.7720346703890275,1.890848605555476,0.4476400704457598,1.8390938634175975
20.0,25.0,-110.0,-100.0,4261,1999,0.4691386998357193,measured,6481,0.18978593809481975,0.7842778605357501,0.32973088949559104,0.09764482051317974,0.22850376611619788,0.0959671372127786,0.2642310165283851,0.05065087354836687,0.26732488027562035,0.08777566613492038,0.04145498961461878,0.21475679018953855,0.09467931442245986,0.0736581786716016,0.09099175968163911,0.23055057941072174,0.04952380611329322,0.2319896329055777,0.0864548585190694,0.07533703911654535,0.3149744069441393,0.09898155996472101,0.07968003658487324,5640,608,144,89,1.8529385891345673,0.4593861135220983,4.445075900022436,1.9233716812550314,1.8861214439178429,0.5282675514021515,1.7852166766272823
20.0,25.0,-100.0,-90.0,3848,1339,0.34797297297297297,measured,7473,0.2188351049811122,0.8838982837134174,0.2491270430391944,0.05474027592269,0.15599808575319452,0.06576821973343926,0.2812767332889683,0.052088501563629055,0.2813022346108757,0.06481379366978594,0.03684881232294575,0.22001445731730895,0.09273634321212579,0.07393864024060805,0.06664828053319935,0.24131503017754455,0.050020654437496065,0.24140691671667774,0.06714106060113775,0.06922124736903365,0.28000783224470804,0.08859118887008909,0.08268344550410295,6744,526,134,69,1.7792123759405434,0.46275323955293235,4.1758911181338485,1.832050119580697,1.7914594645387243,0.3909294135509317,1.3194434006411997
20.0,25.0,-90.0,-80.0,5591,2567,0.459130745841531,measured,8991,0.2632873583413863,0.8452234020099111,0.2742285060458747,0.0644354688604135,0.17771039583998305,0.07001920177912753,0.30349199355594697,0.056275022851805835,0.30339375140961095,0.07054602926952759,0.03831505610628344,0.23011145198215094,0.09337958186450931,0.07281983791599198,0.06573420696203792,0.274431650898493,0.051407353665743165,0.2741709736574747,0.06670503964295274,0.08505641002620601,0.30452058005395855,0.10258478663739586,0.07627955522593526,8075,609,188,119,1.8407537009848356,0.4144638528295355,4.407383558247249,1.6466170765729058,1.8088655492883148,0.41872897664293174,1.3356434505886532
20.0,25.0,-80.0,-70.0,5843,2989,0.5115522847852131,measured,8590,0.25154470116255234,0.7970597776386903,0.3140056916451779,0.10842849575735279,0.2412251781896278,0.10660069341332075,0.2750256377329088,0.0518433563698399,0.2794149805601924,0.09623242846444367,0.0422149025337978,0.2244017450445669,0.10057965126710917,0.07772738624888863,0.10610180814811494,0.23228510180189021,0.04813265719968544,0.23461280165327975,0.09919774749856801,0.06792861727598158,0.285850731899436,0.12088296802353256,0.07820688643583623,7381,777,209,223,1.8465079850416384,0.4208724192242003,4.4424297599562115,1.7196600231593435,1.8432389198484742,0.4757041662909301,1.8729182218256546
20.0,25.0,-70.0,-60.0,4134,2469,0.5972423802612482,measured,8302,0.24311107206653196,0.7307814533515993,0.3459529188651244,0.10137803208546668,0.22263591592736923,0.14764687134338927,0.2192869558706656,0.06193403207861983,0.23060594702535148,0.12902954778513442,0.06106087936487756,0.2048958590975753,0.10382385443638753,0.08890871915731344,0.13946049760106163,0.1874323802494021,0.06264611858785282,0.199221522841382,0.12226836476076704,0.12066966737604337,0.23218813697605528,0.10291530382149341,0.09038986936041081,6715,1054,191,342,1.8995506890464535,0.431402104352502,4.4992033220025265,1.731710634545622,1.8824592649477185,0.5070737445865917,1.9348191663760936
20.0,25.0,-60.0,-50.0,2718,1535,0.5647534952170714,measured,9304,0.2724530732964362,0.6838909767065056,0.36359002866591933,0.08768517343934354,0.19415761193989153,0.1791384673582127,0.2099139664199326,0.06668964774046324,0.23842517549397144,0.1444693205335464,0.06647360339365593,0.25140407608407894,0.1324980136759686,0.10330838146395131,0.18486637293339928,0.174088252089206,0.0632719409549622,0.20228171341400206,0.1483270665663,0.12495869819018429,0.3353709237494071,0.19395677371580017,0.10831881996512523,7063,1390,248,603,1.9793876579779288,0.4525917277770784,4.815903083482951,2.0603428726406747,1.9920257043384932,0.6090820485878119,1.8322012419403708
20.0,25.0,-50.0,-40.0,2328,1259,0.540807560137457,measured,8597,0.2517496852030806,0.6911220504110374,0.3672526371262793,0.0929260608587729,0.19668191719609396,0.1922322238461786,0.18767094857454078,0.06501886995737524,0.2285586535597547,0.13905232434472128,0.060595319391409656,0.25171681073249447,0.10486391426470928,0.09158120978313478,0.18918396069782023,0.18826436680932981,0.06204747636440446,0.21125891344421152,0.16493247129295413,0.08901762976161337,0.3032636346931714,0.11007737004526552,0.10362267275491888,6463,1344,245,545,2.0153202260145133,0.42818290608851317,4.962870237202482,2.1551120127907257,2.007811636783029,0.6256502277173273,1.7599940283169315
20.0,25.0,-40.0,-30.0,1670,933,0.5586826347305389,measured,6425,0.18814606577059356,0.7139099033920946,0.3428962798402096,0.08833053569657301,0.17291572172102415,0.23347130753453746,0.1924107602040512,0.07217271142769377,0.2657453254871747,0.14646766254299454,0.0632424506646085,0.2626510711343835,0.11181973048272256,0.09732994934597042,0.22837480624320983,0.17071991565802955,0.07094149099991041,0.23248589005442805,0.16342597880876603,0.06732041927660222,0.3218163898311473,0.10804416238875206,0.10064268744893168,4962,967,177,319,2.014733855858851,0.4406500443779894,4.98164330793262,2.171318576368179,2.0058856905944618,0.6409980319591733,1.817624007127941
20.0,25.0,-30.0,-20.0,1460,696,0.4767123287671233,measured,5953,0.17432428475211573,0.6949898171316617,0.3522721646652731,0.09785234352916604,0.19428526862504808,0.26488858118107184,0.1576239738164772,0.07275672093111807,0.2777571630590996,0.1375980093157167,0.05646813322594409,0.2974980942982966,0.11078452847468916,0.09949714944000644,0.25494836590804804,0.17159071556837302,0.0730078648970924,0.2563226221503087,0.1663423580630373,0.06610197882624513,0.3439585018543736,0.10801689850732234,0.09974173797230201,4383,1116,138,316,2.0656032005959193,0.42130583724873233,5.149786418433072,2.156530084949015,2.0532889253608966,0.6683185734383446,1.8458163490966375
20.0,25.0,-20.0,-10.0,1677,702,0.4186046511627907,measured,6050,0.17716477788515037,0.6713739027281125,0.3641296955886499,0.10021092069814412,0.196708692329372,0.26455685150928987,0.13177422009981596,0.07017536762433174,0.270678809564896,0.11923746882822611,0.058152079888207364,0.26292258011989106,0.10743665551527952,0.1023083044321109,0.23552987423390828,0.14113984404919888,0.06407705793269347,0.239252172640792,0.1342510929747884,0.07450771061251447,0.3056359659597568,0.10449984141910205,0.09836843899929444,4569,1025,97,359,2.0545839229841865,0.4288595174370871,5.096983324318878,2.0795159071827514,2.047956750540694,0.6543886583519269,1.8717574839199427
20.0,25.0,-10.0,0.0,1768,674,0.38122171945701355,measured,6622,0.1939149023397464,0.6735934147341398,0.3657045498813754,0.10006829668227761,0.19155621841365464,0.2864809629032337,0.11643600764142101,0.07866444331091545,0.288145154853823,0.11475398337467943,0.055946921386152614,0.27302883303906406,0.10349296845182422,0.11268187086804475,0.2543581196491454,0.13865273728462243,0.06825796586008537,0.2545885216813134,0.13616129490952303,0.08016137653946742,0.3312990561653863,0.10402610686366187,0.12593536135815306,4936,1278,92,316,2.051629788356762,0.4145950910435724,5.134890261993636,2.1243319776208067,2.0400996272188054,0.6574558245004741,1.8952573712923961
20.0,25.0,0.0,10.0,1850,765,0.4135135135135135,measured,6455,0.18902456880142904,0.660508650207832,0.37368997665004017,0.11019675601874337,0.20657306842359385,0.3008609138875513,0.11442009795002193,0.08349034517042099,0.30068690681377686,0.11407627661985154,0.05275235676415415,0.24818313649173157,0.10236250222553306,0.09781648431505476,0.2651407584807804,0.1381007017163663,0.07061666840950857,0.2654686406810466,0.13813421712498727,0.06712331014707841,0.3055177723008653,0.09428697071489885,0.09502761203893365,4798,1235,120,302,2.053696007053581,0.41486560908722,5.145645859548973,2.095450991378512,2.051519832603697,0.6662671609600607,1.9127867251502728
20.0,25.0,10.0,20.0,2261,931,0.4117647058823529,measured,7262,0.2126563003309028,0.6520454429552183,0.3917697158508622,0.11558196209172629,0.22367009123906106,0.26943287956983525,0.12126393622921822,0.06368847652933651,0.2744892658835798,0.11024532055925247,0.05551874572320303,0.24672654882857675,0.10233041580234255,0.08632596932855764,0.2332123606742403,0.13497807347557153,0.0638476903884372,0.23491147776002164,0.13124143453806758,0.06810888127764728,0.3119895815956801,0.10502154188527157,0.08881655639930727,5360,1374,184,344,2.0452301107517323,0.4206089069670153,5.131019317686837,2.0995643452473245,2.0379455635958683,0.651277159734569,1.8996909589991293
20.0,25.0,20.0,30.0,2283,1043,0.4568550153307052,measured,7997,0.23417962458637148,0.6912271019469406,0.3643328792295101,0.091966407732809,0.18467039052498896,0.2423162906400619,0.14994549136007987,0.057292814480681575,0.2508681442874842,0.13744278067556104,0.05475290078983649,0.24249205894527898,0.10189661429293694,0.08198583198170509,0.23040064041368194,0.1563826993275168,0.05910293366030358,0.2279330959717366,0.1579936670358432,0.05686175860381575,0.32554997753676207,0.10614499602779988,0.09070262605490247,6044,1443,171,339,2.041646783077912,0.421430419632511,5.028096249789406,2.020119515098689,2.040120920658529,0.6443219462989159,1.9319246030993296
20.0,25.0,30.0,40.0,2066,1173,0.5677637947725073,measured,6700,0.1961990102199186,0.7170952960952057,0.3459852229595948,0.08164146541708163,0.17525423023201733,0.23250747287660536,0.17919728043098065,0.05933804002414225,0.2546515109645315,0.14688162084672995,0.057859820388266966,0.2340520759512569,0.11425499039027352,0.09226367541683748,0.23177238309476464,0.1788509626676393,0.057637741172085914,0.23137161096199638,0.17867028217267067,0.06676539751355055,0.31880944793911964,0.10070706697715828,0.10257905700126307,5233,1085,139,243,1.9665513781647184,0.43215707041465173,4.803706300681207,1.9219977865630549,1.9637229346962117,0.5843850256998331,1.8998730844515017
20.0,25.0,40.0,50.0,2594,1409,0.5431765612952968,measured,8042,0.23549737913262467,0.7166639721182171,0.3619537929406292,0.0867276526837727,0.1896026303719935,0.19000688464329715,0.18284213633476934,0.05965844968703226,0.22441485847358938,0.13857796933006392,0.05683610300715977,0.2353203238314214,0.10896452018983253,0.09776442015724343,0.17382503193477755,0.16084507332512987,0.05429108332109409,0.19209613943442547,0.1383955682037216,0.08007828082827366,0.2869557313401323,0.1084091107529965,0.09546326689263678,6428,1180,158,276,1.9438586079364273,0.4018586863767651,4.7082069086193945,1.7904329631132792,1.9111517260647388,0.5403168110220415,1.9395008878392441
20.0,25.0,50.0,60.0,2965,1514,0.5106239460370995,measured,8485,0.24846994055462826,0.7430470557665153,0.34771788178003143,0.08382623959845838,0.19486157416670916,0.18283155850095636,0.20398588200259588,0.05821164931041631,0.23060868409309263,0.14170324602216025,0.06351187078817855,0.24540573711809333,0.1149208403759213,0.09301396881934283,0.217304884183357,0.1902299162049821,0.05944568407545742,0.20741129976041991,0.2053456358652187,0.09661665781920087,0.34489921645726523,0.11605261840281073,0.09409586712038474,6681,1107,203,494,1.9419085003554153,0.4318592753368682,4.727103896476834,1.9739573202175074,1.9546920281898013,0.5684420188290109,1.980554610126944
20.0,25.0,60.0,70.0,3988,2239,0.5614343029087262,measured,8336,0.24410670883481214,0.7268248437067815,0.35748020135287656,0.09798921743164457,0.21831669971487883,0.13754079435947214,0.21698050174527744,0.05653412157021092,0.23001932796243924,0.1162072589106022,0.054720457561718956,0.20377273463125975,0.12294342163087574,0.08273193112368445,0.13364312555747726,0.18843339078599095,0.05715450892305743,0.1986521576527879,0.11614619245859281,0.08618726532044575,0.24325461669911713,0.15565684638774738,0.08840664744347285,6690,1138,178,330,1.909650440547694,0.424651381679196,4.634957001428344,1.8097296918530852,1.925047089672878,0.5373281532772572,2.000122944444843
20.0,25.0,70.0,80.0,5116,2353,0.45992963252541047,measured,7691,0.22521889367184983,0.8036635860672994,0.3081440346711523,0.09183953678417474,0.21692502053296256,0.09902863799339182,0.26692913910033605,0.0520361197672156,0.2713798058970838,0.08257769413189285,0.04470193198861675,0.22381563042433764,0.0972175025989558,0.08087869189676926,0.09211938534257226,0.24122110963601184,0.047149271186696026,0.2455924613716594,0.08336491848568933,0.08219125825262046,0.304286793789075,0.09310283068744467,0.08165950142065685,6222,897,357,215,1.9075350843291492,0.4287690738778571,4.683913186411448,1.8027228992468503,1.9371094912767193,0.5479350193621269,1.9653311433315823
20.0,25.0,80.0,90.0,4024,1909,0.47440357852882703,measured,6067,0.17766259626929046,0.7988996169620125,0.3177662235707191,0.06947908761547054,0.18962609663896673,0.06973429261280188,0.2832237820816942,0.05403100767879621,0.28406358962730843,0.06755245239090014,0.03754003406729864,0.21357185775083853,0.0917662162800489,0.07768337002319084,0.07764686210107469,0.2572905692186004,0.051438804086560506,0.25701190813409014,0.07743046433503348,0.07013901377129973,0.32086594759700143,0.09552859676885547,0.08873594493793911,5331,554,116,66,1.8292795296544118,0.4022967808893033,4.293060121488901,1.8203761384402282,1.8175905514572959,0.4706695327990593,1.735702075454997
20.0,25.0,90.0,100.0,2717,1069,0.3934486566065513,measured,5514,0.16146885706755687,0.8119139484230438,0.3212810521033732,0.06971275410750029,0.18957870805924676,0.07533544581256314,0.26490300720177806,0.05274936144502418,0.2665035528182512,0.0699111771647927,0.044581870280805895,0.203019396609907,0.09154966111900736,0.08500019204124663,0.07927519860090584,0.2501022370056945,0.051610528099124024,0.2510938470876389,0.07566295187342677,0.08466351447433706,0.24884379679148722,0.10548745530471966,0.09436527448625019,4623,724,98,69,1.8529520074623755,0.42701665765134383,4.3714581270893715,1.7159810517294571,1.845789432060818,0.45213108660091017,1.7150195905736179
20.0,25.0,100.0,110.0,3948,2010,0.5091185410334347,measured,6502,0.19040089021640458,0.7961237053945517,0.3275917457380609,0.0760871151260807,0.20033912188904093,0.09094308970267312,0.23850229182602575,0.04959889133033123,0.2434983869506157,0.0771539219329127,0.052199232683064194,0.18175577808275312,0.0931873867601556,0.07225697786692373,0.08708630166185632,0.21924126909185848,0.05305663792555191,0.2227751816324878,0.07701800511902322,0.09596966471474486,0.22472278879952148,0.0900934573988341,0.08571590700529015,5452,776,157,117,1.877044516667994,0.42227818119937666,4.596887103207146,1.7430724356628842,1.8740790389622588,0.4479905925453521,1.8169234519967263
20.0,25.0,110.0,120.0,3792,1852,0.4883966244725738,measured,7938,0.23245190195906176,0.751529248826897,0.3594101910546796,0.0894324454526964,0.21384621248056285,0.13024754450493253,0.21794836594886385,0.05614542824398611,0.23050140632011845,0.10107952510971512,0.05297613265319533,0.21185788748805057,0.10044757488769354,0.07628290453522475,0.12238491216029927,0.20066430597629434,0.054974756755987626,0.21023117743928194,0.11029518034488903,0.09680231832166504,0.2670118550945536,0.09889000179208689,0.08786074499052306,6665,1021,164,88,1.907678975243357,0.4003710099854596,4.619148072708491,1.5779526341379893,1.8653735151651916,0.44336686889909616,1.889526263698992
20.0,25.0,120.0,130.0,3518,1669,0.47441728254690163,measured,9187,0.2690269114761779,0.7379743890973335,0.3666985242562911,0.09207459373787219,0.21189826081301097,0.15330207509050633,0.18963579412019851,0.05486768771017352,0.21668077687396894,0.11225024756878516,0.05262211240067827,0.20768618287106602,0.10115699475684509,0.08818993209309678,0.14157762515086397,0.17007720248323885,0.0518369819631952,0.18919863733570805,0.11439815501522668,0.09023078444509926,0.2518140848983893,0.10551590083222817,0.09239528131583874,7267,1596,188,136,1.9959423037034403,0.3877637586947109,4.8407713458148,1.5620496672624138,1.9210663277591367,0.4966246983252858,1.9602060796593346
20.0,25.0,130.0,140.0,3206,1688,0.5265127885215222,measured,8918,0.26114966763302,0.7817673971928651,0.3340085030541718,0.07490935821521544,0.18101421371611037,0.16813625742795438,0.1733107403490069,0.053088437544969704,0.21321832891151435,0.11090510613711073,0.05625496478713442,0.2029264975677837,0.10588123353887767,0.087925097609383,0.1517613633363076,0.15313862760017188,0.05351331279831512,0.18250797646844302,0.11712473957900957,0.09109200107299255,0.255559965242735,0.11238164312336106,0.0913966008383409,6920,1590,235,173,2.011947618308263,0.4356836724642996,4.941009804145267,1.7872323625908955,1.954445673220894,0.5316857620483347,1.9640956061440258
20.0,25.0,140.0,150.0,2789,1468,0.5263535317318035,measured,6975,0.20425195466924362,0.7590158222374322,0.34914902646076235,0.08032706319689951,0.18798197258431756,0.18981549525062394,0.15555032359028656,0.05322756203713515,0.21895728726471347,0.11090927435235044,0.0549058713079542,0.2043005550205482,0.11852521778145673,0.08921911299544515,0.16812897709137262,0.14417121302006966,0.055774659843129966,0.19212468124785426,0.11010659870995598,0.08397758337172115,0.26087258985667483,0.11484417971789222,0.10797450580713668,5657,1074,119,125,1.9864804407858079,0.41708708741979167,4.808782746556839,1.629035260549108,1.930559353862612,0.5133652525555753,1.8825497044015163
20.0,25.0,150.0,160.0,2479,1393,0.5619201290843082,measured,5532,0.16199595888605817,0.6855703056961449,0.36883273014137596,0.09286584652365514,0.20142496499947798,0.2256437480778984,0.1433243703227456,0.061335918762846324,0.23708067649138814,0.12213411165836165,0.06278233605559444,0.207096960388714,0.10426372665616908,0.09068507236011779,0.20051146887852647,0.1391043220899972,0.06180917851785536,0.21136485504838803,0.1233399667795403,0.11902295659355938,0.23795962882544994,0.09893036193851791,0.08341883681472716,4341,962,118,111,1.9851966778695884,0.4315992778418334,4.805089673785653,1.7652266642662373,1.9449370930635317,0.5278414261249974,1.8690010930486909
20.0,25.0,160.0,170.0,2447,1399,0.5717204740498569,measured,5821,0.17045887141643973,0.6697760141842984,0.3718142953709328,0.09519898278693598,0.19348087207726403,0.21937062358128206,0.10971936242271016,0.05960203835186158,0.22292431460739642,0.10237288776384448,0.07219172483092332,0.21577197663087883,0.10999091410341154,0.08845274434744857,0.21233294602492775,0.12023273469874675,0.05706605504021163,0.21245952967276138,0.11995202999780259,0.10923519991006075,0.2605476307846532,0.11447828527696542,0.09098113866694532,4583,1039,89,110,1.9499446448131312,0.37723074432113907,4.684885162521609,1.5443367019713061,1.8814114112457527,0.4561010305901366,1.9507221296366617
20.0,25.0,170.0,180.0,2015,1103,0.547394540942928,measured,5713,0.1672962605054321,0.6477889343304764,0.3827633605102291,0.10340828902278675,0.20170667502644823,0.24418563382667408,0.09819642561578484,0.062302821789655766,0.2446095248406954,0.09810647957800622,0.05922486048134239,0.23089290420083622,0.09939287615972653,0.09789548474445678,0.22787981693513146,0.10332842306784981,0.05697550437905346,0.2278873012466947,0.10239049127553906,0.10182552007496834,0.28259434548783985,0.09153320047833591,0.09942783995041479,4494,983,113,123,1.9950050203589034,0.36873999261838164,4.843871620549392,1.5199640852383505,1.922784136500977,0.48539511984380385,1.9285489554876065
25.0,30.0,-180.0,-170.0,1555,683,0.43922829581993567,measured,6588,0.19291926557146621,0.6368126753923791,0.3723130790593134,0.10153679860709221,0.18498499157088777,0.3069593118965079,0.12438228985117407,0.06513907651015378,0.3077755509760552,0.12065645544097212,0.050842697735094915,0.26120638625200737,0.10656123153796983,0.10335515125082173,0.27281132423629095,0.1636910912937794,0.06339087876060402,0.2742456373453592,0.1625463797442144,0.07481671256168829,0.3136527978978737,0.10323112616780795,0.10464973664193007,4939,1336,166,147,2.0397319589183414,0.3752017075975299,5.013585406529158,1.7852536542826103,1.9698382386328166,0.5224993218473173,1.8697140988543985
25.0,30.0,-170.0,-160.0,1602,700,0.4369538077403246,measured,6423,0.1880874989018712,0.6278229079311486,0.37577948414913126,0.10888519101431378,0.20324519622760032,0.2768780651219404,0.12087950262420721,0.06472576084131676,0.27869199197159955,0.11327885848416304,0.05603105471732142,0.24845764143371793,0.1055571865744707,0.10202101540406898,0.2522475932332137,0.11464788525697432,0.06008911192481587,0.2547564133425947,0.11244619459294426,0.072016971991231,0.28479588562338726,0.09419935290756308,0.10408378446574967,5018,1079,131,195,2.019675763405392,0.37986284079562793,4.910261602666581,1.6897714339327887,1.9386200529660798,0.5108794965702251,1.9407222915969828
25.0,30.0,-160.0,-150.0,1585,721,0.45488958990536277,measured,6345,0.18580339102169902,0.6780429467843432,0.3505940727710462,0.0931317298796389,0.1781808255211747,0.23149805157272904,0.15849460385463857,0.06040282782029222,0.24119877636539583,0.14251416063890232,0.05140223381142845,0.2592552553655373,0.11564004441930188,0.08739754605900359,0.21726079835959636,0.16111364346824789,0.05558653722694081,0.22019080325052856,0.15779931054850485,0.05509043459565503,0.3116395352730016,0.10485275766464522,0.09034382643380579,4894,1191,135,125,2.0385942110449804,0.40810334355732436,4.981041301377088,1.694780349406182,1.9966688648277235,0.5473449383704218,1.9751524012448338
25.0,30.0,-150.0,-140.0,1941,1159,0.5971148892323545,measured,6177,0.18088377404902048,0.6704748633289067,0.3451323462816324,0.09744878404835815,0.1819720591251212,0.21701103708018427,0.16661832277732128,0.05877269286176433,0.2374030240362488,0.13452341734882148,0.06163161071653412,0.21160155780556256,0.10144096529087447,0.0894008910716952,0.20879912108016171,0.15992044522647417,0.0610387308230494,0.2177876964563508,0.14879130048662767,0.1265220085014588,0.27062133963095936,0.10397118994590873,0.09271939855915089,4879,1073,105,120,1.9794242882952444,0.37567794056024534,4.793553291178452,1.528930857363308,1.9238436471997138,0.4967617323402711,1.964284087785204
25.0,30.0,-140.0,-130.0,2570,1464,0.5696498054474708,measured,8360,0.2448095112594805,0.6885978983850749,0.35876025725572347,0.09511144975489663,0.19417635486262597,0.19927010527571115,0.19883542811029858,0.07014439442274152,0.2508699581705421,0.12758547011514174,0.05476779366684836,0.21913913943237248,0.11106765978914057,0.08978224727603022,0.17247952799274893,0.17807744843040266,0.060991451560481476,0.20939123405596066,0.13283971750953696,0.08162528708926174,0.25873229529320013,0.10981443220980554,0.08636471774913822,6622,1253,225,260,1.9880509899528118,0.39216442495451553,4.909294777345714,1.7183898963669617,1.9577753594831417,0.5362088592855893,1.9956581930133381
25.0,30.0,-130.0,-120.0,3378,1845,0.5461811722912966,measured,9814,0.28738762482063895,0.7532390691996087,0.33370961738161103,0.10117756282098953,0.21394463658968826,0.17656451957488636,0.22569874976867954,0.06272232868822275,0.25961023611565653,0.1216305139974469,0.044487036393028985,0.22617076567707697,0.12067486947452175,0.09132507235414439,0.1508711493266239,0.19616644335750077,0.059087176328786226,0.21419151648579562,0.12364817043825836,0.06186788580513403,0.23951710435598192,0.13212532702908167,0.08438537845391236,7980,1387,232,215,1.9868976422821842,0.3843697162376621,4.844025995751639,1.566170296902701,1.9321821485696364,0.49389970926312426,1.9823511339970794
25.0,30.0,-120.0,-110.0,4794,2607,0.5438047559449312,measured,9350,0.27380011127705056,0.7370015553130194,0.33790786238862425,0.11858480663914084,0.2366220600823507,0.14554452133004284,0.23825116499842822,0.05554444720661144,0.25385988383443775,0.11268526502446298,0.045796488512887805,0.24398787598333024,0.11526514661328456,0.08374154475054678,0.12961643783377733,0.20341351477949746,0.055407384495163,0.21519136226457633,0.11257962647217302,0.08445665296776679,0.3128963621616447,0.11111525707857267,0.07877062839474962,7311,1449,267,323,1.9832042159944931,0.45938030742261887,5.093453150382016,2.4952060822250277,2.0142408875475595,0.6486009236630711,1.8525758076180365
25.0,30.0,-110.0,-100.0,3985,2232,0.5601003764115433,measured,8650,0.25330170722422324,0.7691503406701002,0.3260802660482147,0.09140376831939163,0.20462669202318218,0.1116114187703021,0.28249070471651,0.054483014144560166,0.28729981002692784,0.09708482627241488,0.043835670319631106,0.22994834885077686,0.09758386508913905,0.07849070479104128,0.10713163550639829,0.24582532798051265,0.05225484662576422,0.24949636402550157,0.09975122183889924,0.07964345069468898,0.31498022041737656,0.10314928628367506,0.08499808475416638,7321,982,224,123,1.8782096084142696,0.46163613003133935,4.545567804078836,1.8976893067656915,1.9004117073351248,0.507064102012859,1.799930707541222
25.0,30.0,-100.0,-90.0,3755,1588,0.4229027962716378,measured,9726,0.28481068259685494,0.8409824456777174,0.2821981230373323,0.06610298609316909,0.1736726254447558,0.07848205264867467,0.3326202959413621,0.058921013538002366,0.33359878858846204,0.07524334098401578,0.037807133735673196,0.2709698791623831,0.09644101430151833,0.0854949434341568,0.07617873400954532,0.28049234156287167,0.05361268642144787,0.2808605401195911,0.07377324680664295,0.06746065303226512,0.37107742204476185,0.08918058542797297,0.09413630237434883,8830,659,139,98,1.8152395092347706,0.4662433000099259,4.27810659914835,1.9263442990276916,1.8032982043895902,0.42818734054551455,1.5295560922085725
25.0,30.0,-90.0,-80.0,5073,2279,0.44924108022866155,measured,13747,0.4025593721631673,0.7705956105652493,0.3204410907148295,0.07277267049525542,0.1754075544808817,0.08377469440758142,0.3287680297556654,0.057059836018571876,0.32900905200158714,0.08368092335393267,0.036884305439147384,0.2377911151127467,0.09528205887752511,0.07947854479040174,0.07816016913960352,0.2727430060394276,0.05284645369817966,0.27235118426505445,0.07861142024497969,0.06300676867921066,0.3109084719754106,0.10276965127001428,0.08072898765678069,12045,1120,329,253,1.8358936589887345,0.44807521222500435,4.4295630237141665,1.8101600908414832,1.814921565083423,0.45483936043480805,1.4897775719932886
