range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
35.0,40.0,70.0,80.0,184,98,0.532608695652174,measured,44,0.0055,0.5108955700037091,0.07832198805821433,0.4369768879630349,0.12947554023351196,0.11115523826244265,0.09451666543650072,0.05129269666449968,0.09352034968370708,0.11712593270062127,0.03408135907681382,0.19793952897537587,0.16393682984418648,0.23743959083113558,0.1354507377313944,0.07439192614398311,0.045967012954307385,0.07524770587491345,0.13054957261674913,0.047112692011523724,0.16159891165125273,0.058620162259461886,0.0897537015578477,44,0,0,0,1.9827557070688768,0.11287484773129254,4.570068749514493,0.22822295319210006,1.6382850273088976,0.13139111493921257,0.588782405631226
35.0,40.0,80.0,90.0,71,46,0.647887323943662,measured,47,0.005875,0.3772725188732147,0.12071167092732782,0.39313799998861676,0.1222089664427403,0.09415009528398514,0.20450515747070314,0.08118761062622071,0.20271047731876557,0.09891896098603027,0.07606146701166423,0.3540066814422607,0.12968039989471436,0.14429033279418946,0.08035281787800884,0.12269690158483515,0.0529789136149851,0.1213962652501113,0.08114279511776043,0.04751123904127091,0.21657213085771435,0.10913920833658458,0.14183298926203544,47,0,0,0,1.9711705471606964,0.09028828330905396,4.501772200807612,0.26262298752365726,1.5901165515818494,0.14967548492092414,0.5026927630635372
35.0,40.0,90.0,100.0,70,56,0.8,measured,33,0.004125,0.44770243231739315,0.15310712187895426,0.32603084860426007,0.08981580057331767,0.11148029140063695,0.12809508187430246,0.09881985187530518,0.12458851205811163,0.11738707381959143,0.06915243353218946,0.29521400587899344,0.10658291407993861,0.07043894699641637,0.08294894946152744,0.12032426536473946,0.07175806056138737,0.11846032276406365,0.08282386079713915,0.04427232017308791,0.16325008267811808,0.12464698874034623,0.06416608719860856,33,0,0,0,1.9553075884327744,0.05854047150548588,4.461703459421794,0.21133275212502442,1.5779945633628152,0.1076191067639021,0.7007856896294412
35.0,40.0,100.0,110.0,76,28,0.3684210526315789,measured,31,0.003875,0.5101449768990278,0.11553435545318949,0.33783128953749136,0.06989897195807834,0.1259243686993917,0.178881565729777,0.07532622168461482,0.17466195281878924,0.12433463537690213,0.04585805386337786,0.3676062921682994,0.11217882980902989,0.13739781081676483,0.07965734166012892,0.122260905558671,0.04971608311561925,0.12043996977712633,0.09314986130943176,0.028815830069130535,0.23812532794718275,0.10148755827474663,0.09664332793376479,31,0,0,0,2.013556072788854,0.22380816480762059,4.856546571177821,1.5297254789848147,1.6871078360465266,0.3624591879784172,0.9015395418931808
35.0,40.0,110.0,120.0,103,44,0.42718446601941745,measured,49,0.006125,0.5374146947416208,0.1392683277998018,0.3621380219654161,0.08454033543856701,0.11721242484399828,0.18259520449880826,0.07848844588813135,0.18104612720495689,0.1361712545972769,0.045531039133762365,0.31049040616568874,0.11341893268843829,0.08434646210428011,0.0871253878362462,0.1650267862200784,0.06620893027536498,0.14860627094008821,0.09219707209172422,0.03249763157776659,0.28793201900545606,0.08420510468502407,0.06156258590085085,49,0,0,0,2.0355623473926467,0.31932983556729944,5.578455540598656,3.4470893416557087,1.7588720272998422,0.40582135369873784,0.9303812901290194
35.0,40.0,120.0,130.0,320,174,0.54375,measured,185,0.023125,0.582449567848689,0.1097230398155694,0.45842736709762266,0.11625991649614457,0.19174221770404137,0.2584585424971907,0.1047575686075916,0.1550126811968355,0.2801836845352514,0.04437986250893459,0.23480758275071237,0.14418934306053266,0.12245770839795675,0.11524648771414277,0.1760579151204366,0.0630191624486676,0.09839225303705505,0.18876221755835604,0.04877388462328843,0.1680011486200318,0.0915781913118886,0.08307342453942722,185,0,0,0,1.8936058727470604,0.2107725768950765,4.441314572256965,2.0528112425752623,1.5967399764705348,0.35331054135574913,0.5884596967440044
35.0,40.0,130.0,140.0,218,66,0.30275229357798167,measured,104,0.013,0.45007727069682196,0.1753144749061783,0.4079439134265368,0.14188717801119888,0.15173106444509407,0.22399533422369705,0.059944630453461094,0.18113149801355877,0.20592587457382908,0.0542323445566672,0.26549509010816874,0.14319517659513573,0.06169364405305762,0.11553375124814225,0.17667547714925697,0.0545363288255011,0.12133994646953174,0.166796371585689,0.04544068034827176,0.1491316125028947,0.08057883665000881,0.053292390136687816,104,0,0,0,2.044840612090551,0.27701151702678545,4.731187272530335,1.0143864976148205,1.7680391657810945,0.48361675633993717,0.8718599276027704
35.0,40.0,140.0,150.0,207,65,0.3140096618357488,measured,128,0.016,0.626063804496342,0.1342758412109491,0.4694572703447193,0.14320150475190174,0.15637605962618975,0.1110536279812665,0.09056370610922156,0.14632392424857274,0.14119158904241771,0.05214111466947963,0.22349160154100875,0.10980936255253537,0.08256810315897767,0.17362871581315037,0.10364869724682609,0.07063955970246497,0.13779048847817063,0.1316980993371782,0.049458793962156966,0.18978271934300853,0.0869097896791189,0.0668131876127883,128,0,0,0,2.07793836761266,0.20702745500876113,4.846234088763595,0.6939392513288826,1.7831239877268672,0.32709566287542163,0.9117615968261027
35.0,40.0,150.0,160.0,224,88,0.39285714285714285,measured,176,0.022,0.6626458821051261,0.11381574566114384,0.43179266925223847,0.19104890021155826,0.17002473157994888,0.12291345876805923,0.0845761058085105,0.16736246240482655,0.1228823923465507,0.05438652069948008,0.24955931481193094,0.14026343910133138,0.07914497659486883,0.19455529247085357,0.10219246776165242,0.06127089849218002,0.18122676421759062,0.12789751268496197,0.056144812788830246,0.22267784487578574,0.10552140540331152,0.07648742293624959,176,0,0,0,2.118555102836002,0.28201522542075363,4.893337202343074,1.2165633518031307,1.9310845800421454,0.48256309709650486,0.857054591903624
35.0,40.0,160.0,170.0,371,72,0.1940700808625337,measured,95,0.011875,0.6877424565446018,0.12407876994393653,0.49933218908937355,0.15153680076462986,0.15315283580767272,0.08626775518308914,0.09791700855944069,0.14784852659511957,0.0979682104921091,0.027816924614340106,0.21310841120206392,0.10012158302957797,0.07934531081081633,0.1374221668039084,0.07373765673887023,0.07071774075008543,0.12572727362562147,0.08919476573194299,0.02676467485220445,0.20889037053620216,0.08425670132843958,0.06544909524319657,95,0,0,0,1.990132558973212,0.18596596981621957,4.5936250335291815,0.6055319287911447,1.657205625584251,0.1929177572410896,0.43685984353031776
35.0,40.0,170.0,180.0,763,108,0.14154652686762778,measured,142,0.01775,0.6630325971213916,0.13374540278759364,0.5153886251886126,0.1475772445806415,0.15944951181193345,0.08728370768878296,0.08244811241863338,0.1605654517648022,0.08543349732088876,0.03757054355325619,0.2591348211273892,0.09426744311820459,0.09033013900727715,0.13465353568640345,0.06938498620602668,0.06472160314306974,0.13477389585651495,0.06887883317368848,0.034738827640202696,0.23307212518775133,0.10037118011237411,0.08435665543710177,142,0,0,0,2.033715782870709,0.3549499381849991,5.234111495420966,3.737302997797216,1.8074818421417558,0.5860299612267116,0.27768240958150153
40.0,45.0,-180.0,-170.0,1040,295,0.28365384615384615,measured,286,0.03575,0.6254594281415812,0.12776924798116127,0.43187493731925536,0.15613581168196602,0.2179670602683253,0.09779849584783183,0.09717735700159265,0.2170490772978084,0.09958025207713257,0.04807110641999096,0.34393776663197767,0.08481979034091003,0.1058932518799033,0.17753363578506623,0.07829070510501913,0.08487671795167478,0.17646871625059596,0.08095724253154384,0.03698053418471968,0.29552850517329476,0.06877590825010084,0.10248883192097942,286,0,0,0,2.0377235658518917,0.17929198598298096,4.604467086858683,0.9924614001777775,1.7165441342167087,0.24841692369265062,0.10933454289350616
40.0,45.0,-170.0,-160.0,209,66,0.3157894736842105,measured,90,0.01125,0.5199360477549213,0.13693590127294344,0.41566123333242205,0.16178268418876482,0.1957335572142701,0.1685660869091541,0.0852503768213979,0.19939576962309863,0.16682993889639702,0.0421618316273361,0.26872956169235124,0.10207563430279284,0.09448882749864271,0.13923289342160614,0.1988524096736062,0.06928120599394819,0.1355775972503624,0.19920352453514376,0.03393084718923312,0.21501863052198386,0.07057058421280434,0.07535830073500561,90,0,0,0,2.1942223257488673,0.3841300066998045,6.185323935084873,4.168970384512611,1.986385420958201,0.6116692785824162,0.7642364434002364
40.0,45.0,-160.0,-150.0,80,38,0.475,measured,61,0.007625,0.46065416577316465,0.13683113204943823,0.3648807885216885,0.1306726806129832,0.17744591122581846,0.17576574143909274,0.06996140664532072,0.20765513366558108,0.19787565202492474,0.044617145944085834,0.4073938528696696,0.1231180088860648,0.0800905426343282,0.22545354051807057,0.15889171784916317,0.05408829579646673,0.19195155430241445,0.13905285616093688,0.03372776814887752,0.40474458900671667,0.0666305898846652,0.07854214376789556,61,0,0,0,2.016557060304235,0.2785435975079319,4.614349431678897,0.7087293849375403,1.7317991452138932,0.33399683178876466,0.7775947810960052
40.0,45.0,-150.0,-140.0,55,24,0.43636363636363634,measured,54,0.00675,0.4083099658450773,0.12809939536746692,0.34239853780578683,0.13310355222105852,0.1451641821092175,0.20734264004615047,0.13264708653573068,0.18105962927539287,0.17212200979450587,0.06779857843639685,0.25486784596596995,0.10473417082140522,0.1277289198290917,0.09363727613036689,0.12892662300410807,0.09802022246009787,0.11837061720913204,0.11416411485922366,0.06379084435619044,0.24242779044635432,0.05588603523992634,0.07176718317615245,54,0,0,0,1.9581483757054363,0.09554880823937013,4.547579367955525,0.28864959913779925,1.7108770542674594,0.12047817731435902,0.7394952478052158
40.0,45.0,-140.0,-130.0,57,29,0.5087719298245614,measured,208,0.026,0.5527179975594793,0.12517139825019202,0.28838527854532003,0.0878239320785553,0.1361054011753627,0.2379742349897112,0.13014167015041625,0.2408983454373766,0.1370978303273848,0.05427169739933951,0.2883891889027187,0.12595755287579127,0.0951244490487235,0.09803095497155129,0.12809315138018204,0.0891175182701457,0.1331826080670723,0.08129517393237976,0.033058023675820225,0.20954455857636442,0.06795335124098319,0.06771753486680128,208,0,0,0,2.164143310716519,0.09509884987345545,4.842579014026201,0.21724704738988215,1.8130283390100186,0.07218547944026721,0.47759542296033236
40.0,45.0,-130.0,-120.0,121,32,0.2644628099173554,measured,69,0.008625,0.39001673242349305,0.10976629304154153,0.32617881159851514,0.0765478422214302,0.28607882810442636,0.2123301431034388,0.1227574408724067,0.28027099111854675,0.2618509069949411,0.051344377451408574,0.2509642665305834,0.07103723086667864,0.07681071088555154,0.16362159612491362,0.18570322967965097,0.05781235980283617,0.16713940976338493,0.11458443846852737,0.04953643108414626,0.2914592277785371,0.04938873890256145,0.08239995690043886,69,0,0,0,1.9527346949646438,0.12058596509281799,4.499255691749462,0.39665324457515294,1.6942058888034544,0.17601345287389683,0.5118501587332476
40.0,45.0,-120.0,-110.0,53,43,0.8113207547169812,measured,28,0.0035,0.4930844992399216,0.07046339854714963,0.31160739064216614,0.06636017557411995,0.0638427734375,0.18119735717773439,0.10453968346118928,0.17892801551056134,0.10424256692800304,0.047649398644501774,0.4481682777404785,0.07066291570663452,0.11370412111282349,0.06506690278881937,0.17252228498886069,0.04942339900150563,0.156450142863162,0.059561967130913815,0.04253376456730243,0.3238189309455365,0.06147233488788594,0.08905304049675049,28,0,0,0,1.977066078356334,0.13279681845850552,4.619124565805707,0.3168261266588293,1.709799349308014,0.1389185773257183,0.5564462302316593
40.0,45.0,-110.0,-100.0,69,69,1.0,measured,6,0.00075,,,0.30936933557192486,0.03792844148482395,,,,,,,,,,,,,,,,,,,6,0,0,0,1.9454775055249531,0.03758085981927038,4.3151469230651855,0.21766761581149538,1.6836486458778381,0.055272314664366544,0.4757841015850689
40.0,45.0,-100.0,-90.0,51,51,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483
40.0,45.0,-90.0,-80.0,50,50,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483
40.0,45.0,-80.0,-70.0,71,70,0.9859154929577465,measured,0,0.0,0.3814690113067627,,,,0.03592109680175781,0.5961112976074219,0.025647848844528198,0.5497999931565588,0.2331501058453403,0.09121465682983398,0.0019073486328125,0.014986395835876465,0.05881690979003906,,,,,,,,,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483
40.0,45.0,-70.0,-60.0,58,48,0.8275862068965517,measured,13,0.001625,0.4186065971851349,0.06376319618007024,0.32390868893036473,0.08274715474326232,0.12454776763916016,0.3499420166015625,0.08136440664529801,0.3251642995328585,0.1825630410746763,0.08865893204980572,0.33350861072540283,0.04514319896697998,0.06012282371520996,0.06158113625613674,0.29216949493595284,0.07206180599181788,0.2725576890827973,0.11737986192490546,0.06763553681444577,0.23399563973190385,0.05216985510953455,0.038862456384155336,13,0,0,0,1.9546200128702016,0.11149818304767707,4.4837164512047405,0.32897621525409476,1.6076709307157075,0.16617033091793001,0.4840686056116932
40.0,45.0,-60.0,-50.0,99,42,0.42424242424242425,measured,51,0.006375,0.484548139467574,0.1276817285252986,0.3335453131619622,0.11360480682472107,0.10499110974763569,0.19006568507144325,0.0905160877788276,0.16859546779940715,0.14607162045624764,0.08302917254805153,0.33010013061657284,0.20007198317009106,0.20835194462224058,0.07451833056228188,0.1623191223041545,0.077351535994714,0.13593741516131697,0.10396271407164422,0.08014410341416423,0.30189650706069776,0.12647257755090482,0.1187636871800663,51,0,0,0,2.069669256023332,0.1952664044307159,4.805331033818862,0.5859081239980636,1.8056981633691227,0.3574726167605938,0.5771766175780326
40.0,45.0,-50.0,-40.0,44,20,0.45454545454545453,measured,50,0.00625,0.5075032021850348,0.17443246632234122,0.4141435995697975,0.14874121997762238,0.09179035822550456,0.1876248518625895,0.08854818840821584,0.15904772978659004,0.14589682895875417,0.06639209792246852,0.2581554452578227,0.09933796028296153,0.15114719172318777,0.11820593976754072,0.15024433267214685,0.06354743534647472,0.12359156557474524,0.13534259663663406,0.05908255884128891,0.1457000410998216,0.06717304078806965,0.17401582040969513,50,0,0,0,1.9905495810508729,0.13080996997407207,4.544105939865112,0.47747498431500657,1.6768730092048645,0.3063695053363469,0.7158056365769554
40.0,45.0,-40.0,-30.0,45,31,0.6888888888888889,measured,67,0.008375,0.2861810784254755,0.10052113027505466,0.4109484497735749,0.14303464570740412,0.1601527077811105,0.1889960425240653,0.12372406039919172,0.16660554257587673,0.191287520607118,0.10404955744686895,0.22873003142220633,0.15354770421981812,0.13818325315202987,0.09309418709319418,0.1585555654631424,0.06750838770150713,0.06183543554617971,0.164325425491775,0.05635902531878254,0.3961281252086787,0.10192812960265546,0.0790805673213712,67,0,0,0,1.9965358100720305,0.0743523381751982,4.582100725885647,0.16126921953843198,1.7061976461268182,0.1382546969063019,0.6621034384823478
40.0,45.0,-30.0,-20.0,51,45,0.8823529411764706,measured,53,0.006625,0.5204691638549169,0.1341044174580897,0.4234400551836446,0.1371228422957403,0.055742899576822914,0.20358498891194662,0.1535029411315918,0.07461558025556875,0.19114040941264734,0.08004352516510356,0.12639443079630533,0.1301911473274231,0.10057069857915242,0.03072420602750108,0.074132880012998,0.0376755856746775,0.04893725574027457,0.08060262633346625,0.08182035781777615,0.06716602515022271,0.06052295981344246,0.06948378100460707,53,0,0,0,2.0130638963771315,0.1808307554498852,4.637632630906015,0.5130781951468544,1.7053264919316993,0.31506764938092396,0.6323001924698511
40.0,45.0,-20.0,-10.0,37,30,0.8108108108108109,measured,79,0.009875,0.33588871359825134,0.07282070661273564,0.3742651877146733,0.11876708600068739,0.16556712559291295,0.3827404294695173,0.08432905163083758,0.18102744234627477,0.4044899981162278,0.043841189837881496,0.23563201086861746,0.06804498604365758,0.07677175317491804,0.1396694265506843,0.35358172600907817,0.07104916367058363,0.12099492410065962,0.32773072787204677,0.03530486213747318,0.1295885603304221,0.047646226568607904,0.02375638977085878,79,0,0,0,2.060670454290849,0.2314709536115412,4.705679087699214,0.7330720071776199,1.7784736760054962,0.42064281636887174,0.7687270366841393
40.0,45.0,-10.0,0.0,178,112,0.6292134831460674,measured,398,0.04975,0.4448163181994901,0.10047507676445819,0.510453190598356,0.16164314149113154,0.24082565307617188,0.1405830570694172,0.13396409786108768,0.24030994601828254,0.1411207651713134,0.05251783121087955,0.3935393420132724,0.06419620008179636,0.10955758167035652,0.189698362820576,0.08081238698283735,0.08966250952277607,0.1892510726433911,0.08244266399563731,0.03397088205522358,0.2389448891516521,0.0671171443924437,0.09303159778032602,398,0,0,0,2.052682833156394,0.18301897769031192,4.789008951666367,0.5423919637074957,1.7332842958033385,0.3073705371460884,0.24431714938983998
40.0,45.0,0.0,10.0,323,233,0.7213622291021672,measured,654,0.08175,0.45717528760433196,0.09535119198402105,0.4047650077383088,0.1519742326134401,0.2880328284369575,0.1251083466741774,0.07632627222273085,0.2932001009468447,0.11882149177679212,0.05146627266076394,0.5473498794767592,0.0946961694293552,0.20803522798750135,0.16108022203897707,0.0908843897673713,0.06286019956953846,0.1587550061978265,0.08679758524451832,0.04223642949525747,0.31229523244661206,0.06058577223187012,0.12420153079094633,654,0,0,0,2.303073196418424,0.4604204461547261,5.567184533547918,1.796274603661828,2.2576905643903515,0.7468597673940714,0.1344050050270012
40.0,45.0,10.0,20.0,201,119,0.5920398009950248,measured,395,0.049375,0.450363245679111,0.1111400889137101,0.5278675293620628,0.17549605500452625,0.13438773736721132,0.13459756897716987,0.08536143346530635,0.12981404346289063,0.14424968326811716,0.06464441360589174,0.21097553648599765,0.11080299644935422,0.08011003093021672,0.14223404051702315,0.1398833742205177,0.07937761970449043,0.1293631405901339,0.14690122888484639,0.05548109315919074,0.24461074483905382,0.08712863383052637,0.05729649382834494,395,0,0,0,2.010224741018271,0.14444361704214678,4.6896803228161,0.45890571750673603,1.6757010112834883,0.2144556103302474,0.6757735936301908
40.0,45.0,20.0,30.0,105,72,0.6857142857142857,measured,167,0.020875,0.5050622134497671,0.12658071921232406,0.4364383937177544,0.12658575271097344,0.18902923121596826,0.22242944890802557,0.09505707386768225,0.16024980735920089,0.2327718292008286,0.046770741904084125,0.217645500645493,0.10964654431198582,0.1267804124138572,0.16853813854577315,0.2594452373187315,0.06508170966384276,0.09192166816368862,0.30432142054301575,0.04789078026656118,0.1814105682221156,0.10504691322094084,0.09498784862500582,167,0,0,0,2.0128194257884684,0.2575805095535984,4.840245418205947,1.263793730485272,1.7321287350740262,0.38137719254658914,0.953011169494903
40.0,45.0,30.0,40.0,110,93,0.8454545454545455,measured,179,0.022375,0.4416678837117027,0.10533200059612781,0.48242517206921925,0.14715184431217587,0.22688876881318934,0.27928632848403034,0.07818018688875086,0.2760583568503996,0.24993829627808933,0.030791806544176126,0.29006340924431295,0.17182010061600628,0.15206022823558135,0.09334374105263886,0.40052731908370626,0.07632826813600038,0.2308483908603583,0.32656730718426863,0.01682526198703964,0.2516490650970842,0.1684679759409716,0.0980277086890079,179,0,0,0,2.0918315835505226,0.3093848052894802,5.108002076601849,1.6705861915952436,1.8321441292096783,0.5118953651164323,0.7244186278619547
40.0,45.0,40.0,50.0,101,65,0.6435643564356436,measured,64,0.008,0.5412620546089278,0.1313878185860573,0.42344467202201486,0.13980583152357293,0.13671228620741102,0.25868728425767684,0.08763949573040009,0.21244574612864955,0.21067818233090563,0.06409230751687851,0.3032351599799262,0.1311210890611013,0.09308072262340122,0.10528485448290326,0.2161933465565573,0.06855737194747337,0.18057861427394964,0.145968134960909,0.07226639847894215,0.2084960039087086,0.1209234645513667,0.07845816778808656,64,0,0,0,2.0686214100569487,0.38463126836205436,4.935603696852922,1.6284676593820497,1.8252682238817215,0.6654089043318981,0.6834309934684768
40.0,45.0,50.0,60.0,109,49,0.44954128440366975,measured,148,0.0185,0.47319360052545867,0.1643079552885169,0.33422584489390655,0.09633284244855736,0.11632083257039388,0.2008184750874837,0.09062527517477671,0.1886326944547971,0.1439616705661658,0.0559843948151452,0.3092923521995544,0.1380023459593455,0.12144290407498677,0.07614239059794888,0.18294589454497356,0.07050413815736527,0.15143013578357145,0.11784361658678909,0.05031748399382686,0.19233792545528522,0.07402706609793068,0.10220220769238238,148,0,0,0,1.9128144141790029,0.20525116417150077,4.481446446599187,1.250928018909513,1.6499949999757715,0.2602569352816399,0.5372870179109408
40.0,45.0,60.0,70.0,160,90,0.5625,measured,52,0.0065,0.6975019850901195,0.15510621977022998,0.42589919097148454,0.10795042492625999,0.06313048771449498,0.18424878801618302,0.08507851106779916,0.16586032806826576,0.09225020609072845,0.060930582455226354,0.09916879449571882,0.21153967210224697,0.124762305191585,0.06524676379420666,0.0816841721526218,0.0452024924466285,0.0891480925251797,0.06996704351911616,0.034295128055731705,0.05936464681218317,0.04899090799568695,0.028783147101459582,52,0,0,0,1.9363522071104784,0.09845609260187367,4.504003194662241,0.23957156962381593,1.623081541978396,0.11591877022547062,0.27529919735489283
40.0,45.0,70.0,80.0,86,86,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483
40.0,45.0,80.0,90.0,77,77,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483
40.0,45.0,90.0,100.0,59,59,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483
40.0,45.0,100.0,110.0,50,49,0.98,measured,0,0.0,0.4184640049934387,,,,0.5788021087646484,0.1168365478515625,0.06296193599700928,0.07847578812607055,0.5852385929706503,0.031924938661507696,0.38623571395874023,0.10308349132537842,0.2280728816986084,,,,,,,,,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483
40.0,45.0,110.0,120.0,94,71,0.7553191489361702,measured,38,0.00475,0.48423882541449176,0.13597064204923512,0.3126273955169477,0.07931823362055555,0.22562964066215183,0.10270707503609035,0.0916912633439769,0.1270624306167961,0.2107730338497831,0.07902608269258686,0.40502420715663745,0.0856103171472964,0.13103323915730353,0.1705722171398689,0.09258990281038178,0.06591674731587646,0.09550402696197458,0.17156368243834083,0.05906086646938701,0.17959125313048366,0.09475364775626478,0.07542468912262032,38,0,0,0,2.131108522415161,0.2959128165760295,5.300840051550614,1.650108728549784,1.8768893041108783,0.5175168825400642,0.9300384033438293
40.0,45.0,120.0,130.0,83,46,0.5542168674698795,measured,131,0.016375,0.5197215938084835,0.14198871425113133,0.35641491811239084,0.10461642147726298,0.1403589506407042,0.14905187245961782,0.08790027611964457,0.12199509250595794,0.15564014263114367,0.06129174890296158,0.300600799354347,0.13464890299616633,0.11767727942080111,0.09525599452861698,0.10161788195032113,0.07437619632956811,0.10051727291712119,0.11003006582706429,0.04685600978659791,0.2089451235589943,0.09940851102917458,0.09004343984549378,131,0,0,0,2.0221898146258055,0.2608051221164504,4.810382766578034,1.8406684027906937,1.7113689484487054,0.42869780478713787,0.7754390922875404
40.0,45.0,130.0,140.0,125,78,0.624,measured,111,0.013875,0.519887126506643,0.13822066735791888,0.4409948104136699,0.1562031293455685,0.16643447064338845,0.22267536406821392,0.11827098435543953,0.1711605554389433,0.23085171966454757,0.06400978598213662,0.25025988132395643,0.08444070562403252,0.06762246121751501,0.10943175425411589,0.25501658508137814,0.0797101309437174,0.14576510301070159,0.22462769379796133,0.05812473416469698,0.2104926085673057,0.06343472309246659,0.05844477064509925,111,0,0,0,1.940026338035996,0.23973121863193106,4.669714526013211,2.2071238208761366,1.6154691517890036,0.3305856361292723,0.7100333422732524
40.0,45.0,140.0,150.0,163,70,0.4294478527607362,measured,92,0.0115,0.5505188395900111,0.1614300499335297,0.44776861110459204,0.1657837776355694,0.1407562994187878,0.12684524700205813,0.09759436115141838,0.1405001307585602,0.13957104985178134,0.04944197477394336,0.2200725975856986,0.1186486828711725,0.09664578078895487,0.11677332226587071,0.1263185499858303,0.07710189275652304,0.10920582854077329,0.11978380395294885,0.05980642870943709,0.1853253724568563,0.08182369368199009,0.0688703148699424,92,0,0,0,2.0771521031856537,0.2364855764534707,4.852089703083038,0.8547384638132365,1.8008575724518818,0.3922008732229056,0.7887771921091014
40.0,45.0,150.0,160.0,216,96,0.4444444444444444,measured,172,0.0215,0.6421651105086009,0.13150784572011162,0.48836599888150084,0.15150479638302097,0.20952666600545247,0.10070151487986247,0.11037573119004568,0.20017460184273456,0.12406244151499454,0.04568229443840691,0.2407996952533722,0.12263683478037517,0.08368030985196431,0.2347034046771932,0.09526485895596488,0.07265545672770767,0.20950395630034885,0.1372954189416696,0.0395649480121918,0.216387159091442,0.12328852803001368,0.08192585709297158,172,0,0,0,2.0765510284623434,0.24590695139595914,4.906910330750222,1.0262126544900536,1.8507486671902413,0.40760023745900953,0.833735633124186
40.0,45.0,160.0,170.0,386,62,0.16062176165803108,measured,120,0.015,0.5763037842640906,0.15771430345713341,0.4836185851444801,0.1580533190314817,0.137224680111732,0.11603007051679823,0.09852111008432177,0.12140021466589908,0.13008868263603687,0.037287177514738146,0.18763022731851647,0.11762489727985712,0.10433232710685258,0.1218725443846184,0.10623893169739966,0.06384633898169355,0.11012869092952991,0.12101161821134372,0.029659033495633393,0.17637769392389646,0.08834814996159286,0.07905471274406446,120,0,0,0,2.0277861644824346,0.2172192650183348,4.649964469671249,0.6825579096832924,1.7176245232423146,0.2702762822234997,0.4649982605158323
40.0,45.0,170.0,180.0,606,72,0.1188118811881188,measured,348,0.0435,0.6192948817927739,0.14233922594187132,0.4851864205523469,0.13250466882475026,0.17163742436898335,0.09612452675857013,0.09094012174267001,0.1730423022191823,0.09496808163142935,0.0436740891233221,0.2587011387285668,0.10420333401540692,0.11472560962041219,0.12695536491427153,0.0733388151706263,0.07000437335357389,0.12606395715350152,0.07308132730360198,0.04006047416274182,0.2475346083474752,0.0943578251401145,0.10609804695034443,348,0,0,0,1.9769216943746326,0.19806588016313845,4.595401417249921,1.3724858315274753,1.6602035435451858,0.2706134632136565,0.08755615367917749
45.0,50.0,-180.0,-170.0,1146,182,0.15881326352530542,measured,243,0.030375,0.6217145893985553,0.15401033874183373,0.42578149356959777,0.16178219522850365,0.16529307622632544,0.09016418822990785,0.09881888688599914,0.16583158399873182,0.08975207510484276,0.053749992028612914,0.23232056961019998,0.07681872785338723,0.10739507875501862,0.1330491967439268,0.07567476080510394,0.0827160533438128,0.13248437888749234,0.07597683974919921,0.045031782244791124,0.24183280797499188,0.05869101708936547,0.09910491899877165,243,0,0,0,2.0400003135940175,0.24092107201022037,4.743108958373835,1.4003626673872058,1.7341267518055292,0.3483348869754055,0.27329954394895983
45.0,50.0,-170.0,-160.0,195,93,0.47692307692307695,measured,130,0.01625,0.5048477246480829,0.14285326778286714,0.3721091456138171,0.14036174019826667,0.15413725609872855,0.16393471699134976,0.09839686809801589,0.15653517176057907,0.1610690495309219,0.04465113139000054,0.21697692076365152,0.09085158273285511,0.10494792227651559,0.10681829187674868,0.18817619645272918,0.07945033456837047,0.10211878646052183,0.19125524379865552,0.035052359173744864,0.21933510520629185,0.06370805707986231,0.07435340249229667,130,0,0,0,2.0927816170912523,0.34619287527338855,5.70406537606166,3.9298341350873462,1.8468575615149279,0.563099082881373,0.7864160145553123
